# s 1550970002
# r 2
1	83948111   	252	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
# s 1550970959
# r 2
0	21409836   	61	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
1	51140890   	149	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1550970960
# r 3
0	47990762   	139	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000000010000000000000000000000000000000000000
1	62332118   	182	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000010000000100000000000000000000000000
# s 1550970961
# r 5
0	39749861   	115	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000001000000000
1	41195082   	120	400.0	0000000000000000000001000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000100000000
2	58081843   	170	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
3	72038836   	211	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000010000000000000000000000000000000000
# s 1550970962
# r 2
0	46010083   	134	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000000001000000000000000000000
1	63006091   	184	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000001000000000000000000000000000000000000000000000
# s 1550970963
# r 1
# s 1550970964
# r 1
# s 1550970965
# r 1
0	37712907   	114	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1550970966
# r 5
# s 1550970967
# r 3
0	63051216   	198	400.0	0000000000000000000000010000000000000000000000000000000000001000	0000000001000000000000000000000000000000000000000000000000000000
1	72314376   	227	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000001000000000000000000000000000001000100000000000000000000
# s 1550970968
# r 6
0	3436382   	8	400.0	0000000000000001100000000000000000000000010000000000000000000000	0000000000100000000000000000000000000000000000000000000000000000
1	11323319   	33	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000010000000000000000000000000000000000000000
2	25653004   	78	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
3	29847435   	91	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000100000000000
4	72326261   	225	400.0	0000000000000000000000000000000000000000000000000000000000000100	0000000000000000000010000000000000000000000000000000000000000000
# s 1550970969
# r 3
0	40336783   	129	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
1	69934400   	223	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1550970970
# r 2
# s 1550970971
# r 4
0	4031465   	108	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000001100000000000000000000100000000000000000000
1	22507684   	66	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000000
2	38341681   	123	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
3	41689052   	134	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000011111111111111
# s 1550970972
# r 1
# s 1550970973
# r 0
# s 1550970974
# r 0
# s 1550970975
# r 4
# s 1550970976
# r 2
# s 1550970977
# r 2
# s 1550970978
# r 3
0	32058264   	100	1375.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000000010000000000000000000000000000000000000000000
1	80856664   	255	400.0	0000000000000000000100000000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000100
# s 1550970979
# r 5
0	18262521   	54	400.0	0000000000000000000000010000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
1	30698034   	164	400.0	0000000000000000000000000000000000000000000000000000000000001000	0100000000000000000000000000000000000000000000000000000010000000
2	54784911   	167	400.0	0000000000000000000000000000000000000000000000000000000000001000	0000000000000000000000000000000000000000001000000000000000000000
# s 1550970980
# r 1
0	62274283   	178	400.0	0000000000001010000000000000000000000000000000000000010000000000	0000000000001000010000000000000000000000000000000000000000010000
# s 1550970981
# r 1
0	45889567   	111	400.0	0000000000001010000000000000000000000000000000000000010000000000	0000000000100000000000000000000000000000000000000000000000000000
# s 1550970982
# r 2
# s 1550970983
# r 2
0	44408666   	137	400.0	0000000000000000000000000000000000000001000000000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
1	64330195   	200	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
# s 1550970984
# r 0
# s 1550970985
# r 3
0	55320064   	164	875.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
1	68000860   	201	400.0	0000000000001000000000000000000000000000000001000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
2	71932374   	213	400.0	0000000000000000000110000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1550970986
# r 2
0	10572548   	229	400.0	0000000000000000000000000000000000000000000001000000000000000000	0000010000000000000000000000000000000000000000000000000000000000
1	75720198   	232	400.0	0010000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
# s 1550970987
# r 1
0	26187866   	78	400.0	0000000000001000000000000000000000000000000000100000000000000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1550970988
# r 1
# s 1550970989
# r 3
0	77478905   	243	400.0	0000000000000000000000000000010000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
1	81420051   	255	400.0	0001000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
# s 1550970990
# r 3
0	48968377   	146	400.0	0000000000000000000000000000000000000000000000000000001000000000	0000010000000000000000000000000010000000000000000000000000000000
1	65245093   	195	400.0	0010000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000100000000000000000000000000000000000000
2	90553457   	270	400.0	0010000000000000000000000000000000000000000000000000000000100000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550970991
# r 2
# s 1550970992
# r 2
# s 1550970993
# r 1
# s 1550970994
# r 2
# s 1550970995
# r 1
# s 1550970996
# r 3
# s 1550970997
# r 2
# s 1550970998
# r 2
# s 1550970999
# r 4
0	35545361   	105	400.0	0000000000000000001000000000000000000000000000000000000100000000	0000000000000100000000000000000000000000000001000000000000000000
1	74436202   	222	400.0	0000000000000000000000000000011000000000000000011000000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1550971000
# r 5
0	2433982   	5	400.0	0000000000000000000000000000011000000000000000011000000000000000	0000001000000000000000000000000000000000000000000000000000000000
1	38796369   	113	400.0	0100000000000000000000000000000000000000000010000000000000000000	0000000000000000010000000000000000000000000000000000000000000000
2	52004363   	151	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000010000000000000000000000000000001100000000000
3	76692719   	222	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000100000000000000000000000000000000000000000000000000000000
# s 1550971001
# r 1
0	5104808   	11	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000010000000000000000000
# s 1550971002
# r 1
# s 1550971003
# r 4
0	45315731   	132	400.0	0000000000000000001000000000000000000000011000000000000000000000	0000010000000000000000000000000000000000000000000000000000000000
1	55511813   	163	400.0	0000000000000000001000000000000000000000011000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
2	69803720   	207	400.0	0000000000000000000000000000000000000000000000000000000000010000	0001010000000000000000000000000000000000000000000000000000000000
3	88759020   	264	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000100000000000000000000000000000000000000
# s 1550971004
# r 3
# s 1550971005
# r 2
0	29987775   	88	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
1	43665884   	128	400.0	0000000000000000110000010000000000000000010000000000000000000000	0000000110000000000000000000000000000000110000000000000000000000
# s 1550971006
# r 3
0	27410488   	79	400.0	0000000000000000000000001000000000000000000000000000000000000000	0000000000100000000000000000000000000000000000000000000000000000
1	29860158   	86	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000100000000000000000000000000000000000000000000000000000
2	77008485   	234	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000000000000100000000000000
# s 1550971007
# r 2
0	4198055   	8	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000100000000000000000000000000000000000000000000000
1	69417369   	216	400.0	0000000000000000000000000000000000000000000000000100000000000000	0000000000000000000000000000000010000000000000000000000000000000
