# s 1550966402
# r 0
# s 1550966403
# r 1
1	54627979   	231	400.0	0000000000000000000000000000000000000000000000000000101101111101	0000000000000000000000000010000001000000000000000000000000000000
2	58126845   	273	400.0	1100000000000000000000000000000000000000000000000000000000000000	0000001000111111001001001000000011100101100000000000000000000000
3	78461096   	232	400.0	0000000000000000000000000000000000000000000000000000001111111111	0000000000000001000000000000000000000000000000000000000000001000
4	82425864   	250	400.0	0000000000000000000000000000000000000010011100001110001111111111	0000000000000000000000000000000000000000000000000000000000000001
5	84526059   	324	400.0	0000000000000000000000000000000001000000000000001110101111111111	0000000000000000000000000000000000000000000000000000010000000000
6	86625711   	394	2625.0	0000000000000000000000000010000011100000000000000000101111111101	0000000000000000000000000000000000000000000010000000000000000000
7	91726188   	347	400.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000100000000000000000
8	96725663   	129	400.0	0000000000000000000000000000000001000000000000000000001111100001	0000000000000000000000000000010000000000010000000000000000000000
# s 1550966505
# r 74
0	8125372   	338	1650.0	0000000000000000000000000000000001000000000000001110101111111101	0000001000000000000000000000000000000000000000000000000000000000
1	9425601   	319	737.5	1000000000000000000000000000000000000000000000000000000000000000	0000100000000000000000000000000000000000000000000000000000000000
2	10925075   	227	2625.0	1100000000000000000000000000000000000000000000000000000000000000	0000000100000000000000000000000000000000000000000000000000000000
3	12025101   	270	1887.5	0000000000000000000000000000000011000000000000001100101101111111	0000000000000000000000000000000000000000000001000000000000000000
4	13258885   	127	400.0	0000000000000000000000000000000000000000000000000000001111111101	0000000000000001000000000000000000000000000000000000000000000000
5	39424409   	122	400.0	0000000000000000000000000000000000000000000000000000001111110101	0000001000000000000000000000000000000000000000000000000000000000
6	44524068   	81	2625.0	0000000000000000000000000000000000000000000000000100001111111101	0000000000000000010000000000000000000000000000000010000000000000
7	47223879   	120	400.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000010000000000
8	48424224   	195	2625.0	0000000000000000000000000000000001000000000000000000101111111111	0000000000000000000000000000000000000001000000000000000000000000
9	50623894   	27	2900.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000100000000000000000000000000
10	51823666   	43	2900.0	0000000000000000000000000000000001000000000000000000000101110111	0000000000000000000001000000000000000000000000000000000000000000
11	60223495   	278	2175.0	0000000000000000000001000000000001000101000000100000101111111101	0000100000000000000000000000000000000000000000000000000000000000
12	67023128   	223	2900.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000001000000000000000000000000000000000000000000000000
# s 1550966506
# r 78
0	33523523   	85	2900.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
1	57719537   	249	2900.0	0000000000000000000000000000000001000000000000000000101111111111	0000000000000000000000000000000000000000100000000000000000000000
2	67620491   	314	2900.0	1000000000000000000000000000000001000011000100001000101111111111	0000000000000000000000000000000000000000000001000000000000000000
3	72520505   	131	400.0	1000000000000000000000000000000000000000000000000000000000000000	0001000000000000000000000000000000000000000000000001000000000000
4	73719910   	225	2900.0	0000000000000000000000000000000000000000000000001100001101111111	0000000000000000000000000000000000000000000100000000000000000000
5	79420392   	252	2625.0	0000000000000000000001000000000011100000000000000110101111111101	0000000000000000000000000000000000000010000000000000000000000000
# s 1550966507
# r 78
0	15553625   	232	2900.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
1	39652540   	65	400.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000010000000000000
2	42818053   	216	2900.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
3	51652585   	359	400.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
4	57917929   	95	2625.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000010000000000000000000000
5	69717053   	8	400.0	0000000000000000000000000000000011100000000000000000001111111111	0000000000000001000000000000000010000000000000000000000000000000
6	74116950   	298	400.0	1000000000000000000000000000000000000000000000000000101111111111	0000000001000000000000000000000000000000000000000000000000000000
7	76716933   	281	2362.5	0000000000000000000000000000000000000000000000000000101111111111	0000000000000000000000000000000000000000000001000000000000000000
8	79017165   	189	2350.0	0000000000000000000001000000000000000000000000000000101111111111	0000000000000000000000000000000000000000000000000000000100000000
9	97216563   	243	2625.0	1000000000000000000000000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
10	98616733   	314	400.0	0000000000000000000000000000000001110000000000000000101111111111	0000000000000010000000000000000000000000000000000000000000000000
# s 1550966508
# r 79
0	3551636   	338	2350.0	0000000000000000000000000000000001000000000000001110101111111111	0000000000000000000000000100000000000000000000000000000000000000
1	8116134   	81	2625.0	0000000000000000000001000000000000000000000000000100001111111111	1000000000000000000000000000000000000000000000000000000000000000
2	23616337   	392	2625.0	0000000000000000000000000000000000000001000000001111001111111101	0000000000000010000000000000000000000000000110000000000000000000
3	29049625   	138	2425.0	0000000000000000000000000000000010000000000000000000001111111111	1000000000000000000000000000000000000000000000000000000000000000
4	33815349   	75	2625.0	0000000000000000000000000000000000000000000000001000101111111111	0000000000000000000000000000000000000000000000000010000000000000
5	75048212   	182	675.0	0000000000000000000000000000000011000001000100001110101100110101	1000000000000000000000000000000000000000000000000000000000000000
6	78414546   	324	637.5	0000000000000000000000000000000000000100000000000100101111111111	0000000000000000000000000000000000000000000000000000000000001000
7	94013187   	234	2900.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000100000000000000000000000000000000000000000000000
# s 1550966509
# r 80
0	913638   	300	1012.5	0000000000000000000000000000000000000000000000000110101101110001	1000000000000000000000000000000000000000000000000000000000000010
1	1848052   	307	2900.0	1000000000000000000000000000000000000000000000000000000000000000	1000000000000000000000000000000000000000000000000000000000000010
2	3113617   	51	2900.0	0000000000000000000000000000000000000000000000001110101111111111	0000000000000000000000100000000000000000000000000000000000000000
3	4613520   	396	400.0	0000000000000000000000000000000000000000000000000000101111111111	0000000000000000000000000000000000000100000000000000000000000000
4	13013132   	46	1375.0	1100000000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
5	14713049   	37	1325.0	0000000000000000000000000000000000000000000000001100100101111101	0000000000000000000000000000010000000000000000000000000000000000
6	21447346   	137	2625.0	0000000000000000000000000000000000000000000000001110101111111101	0000000000000000000000000000000000000000000000100000000000000000
7	24846870   	362	637.5	0000000000000000000000000000000011000000000000001110101111111111	0000000000000000000000000000000000000000000000000000000000000001
8	34547075   	284	400.0	0000000000000000000001000000000011000000000000000000001111111111	0000000000000000000000000010000000000000000000000000000000000000
9	36446521   	391	2900.0	0000000000000000000000000001000000000000000000000000001111111111	0001000000000000000000000000000000000000000000000000000000000000
10	44211688   	195	2625.0	0000000000000000000000000000000001000100010100000110100100010101	0000000000000000000010000000000000000000000000001000000000000000
11	69545645   	275	400.0	0000000000000000000000000000000000000000000000000000111111111111	0000000000000000000000000000000000000100000000000000000000000000
12	70710843   	168	2900.0	0000000000000000000000000000000000000000000000000000101111111111	0000010000000000000000000000000000000000000000000000000000000000
13	76010830   	74	437.5	1100000000000000000000000000000000000000000000000000000000000000	0000000000000010000000000000000000000000000000000000000000000000
# s 1550966510
# r 81
0	7744525   	27	700.0	0000000000000000000001000000000000000000000000000000000111111111	0000000000000000000000000000000000000000010000000000000000000000
1	9644757   	96	1012.5	1000000000000000000000000000000001000000000000000000001111110111	0000000000000000000000000000000000000000000000000001000000000000
2	16844329   	82	2900.0	0000000000000000000000000001000001000000000000000000001111111111	0000000000000001000000000000000000000000000000000000000000000000
3	97506199   	40	637.5	0000000000000000000000000000000000000000001100001110000101110101	0000000000000000100000000000000000000000000000000000000000000000
# s 1550966511
# r 79
0	1107564   	197	1887.5	0000000000000000000000000001000000000000000000000000001111111111	0000000000000000000000000000000000000001000000000000000000000000
