# s 1553299202
# r 4
30	97165443   	51	400.0	0000000000000000000000000000001000000000000000000000000000000000	0100110100000000000000101110011100000000000000000000000000011111
31	98367980   	51	400.0	0000000000000000000000000000000000000000000010000000000000000000	0000000000111111111010000000000000000000000000000000000000000000
# s 1553301918
# r 66
# s 1553301919
# r 40
0	69331   	3	400.0	0000000000000000000000000000001000000000000000000000000000010000	1111111111111000000000000000000000000000000011000010111111111111
1	1077947   	65	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000100000000000000000000000000000000000000000000000001011111
2	4405313   	126	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000000000000011000001011111111111111
3	8061670   	6	400.0	1100000000000000000000000000000000000001100000000000000000000000	0000000000000000000000000000000000100000000000010000111111111111
4	14186353   	10	400.0	0000000010000000000000000000000000000000000000000000000000000000	0000000000000000000001001000000000000000100000000010101111111111
5	20362827   	15	400.0	0000000000000000000000000000000000000000000000001000000000000000	0000000000000000000000000000000000000000011110011110111011111111
6	29189128   	18	400.0	0000000000000010000000000000000000000000000000000000000000000000	0000000000111111111010001100000000000000000000000011111111111111
7	32930554   	20	400.0	0000000000000000000000000000010000000000000000100000000000000000	1111111111111011000001000000001010000000000000001001111111111111
8	35171328   	22	400.0	0000000000000000000000000000000000000000000000000000000001000000	0000000000000000001000000000000000000000000000000000000000000000
9	37626226   	23	400.0	0000000000100000101000000000000000000000000000110000000000000000	1111110000000100000001000000010000000000000000001000000011111111
10	44266893   	27	400.0	0000000000000000000000000000000000000000000000010000000000000000	0000000000000000000000000000001000000000000000000000101111111111
11	50736307   	31	400.0	0000000000000000000000000000001000000000000000000000110000000000	0000000000000000000000000000000100000000011111100011111111111111
12	51797344   	60	400.0	0000000000000000000000000100000000000000000000010000000000000000	0000000000000000000000001000001011100000110001000111111111111111
13	51797437   	33	400.0	0000000000000000000000000100000000000000000000010000000000000000	0000000000000000000000001000001011100000110001000111111111111111
14	58606053   	37	400.0	0000010000000000000000000000000000000000000000001100000000000000	0000000000000000000000000000000011100110111111111111111111111111
15	65636419   	41	400.0	0000000000000000000000000000000000000000000000000000000000010000	0000000000000000000000000000000000000000000000000000000000000000
16	68101677   	44	400.0	0000000100000000000000000000000000000000000000000000000000000000	0000000000000000000000000000001000000000000000010000000000000000
# s 1553301920
# r 3
# s 1553301921
# r 5
0	17759421   	11	400.0	0000000001000000000000000000000000000000010000000000000000000000	0000000000000000001000000000000000000000000000000000000000000000
1	21356501   	14	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000001000000000000000000
2	56815470   	41	400.0	0100000000000000000000000000000000000000000000000000000000000000	0000000000000000010000000000000000000000000000000001000000000000
3	93719010   	69	400.0	0000000000000000000000000000000000000000000000000000010000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1553301922
# r 1
# s 1553301923
# r 3
# s 1553301924
# r 1
# s 1553301925
# r 0
# s 1553301926
# r 3
# s 1553301927
# r 4
0	29332045   	22	400.0	0000000000000000000000000000110000000000000000000000000000000000	0011101001110111111100000010111000010010111010001000000000000000
# s 1553301928
# r 3
# s 1553301929
# r 3
# s 1553301930
# r 2
# s 1553301931
# r 1
# s 1553301932
# r 3
# s 1553301933
# r 1
# s 1553301934
# r 2
# s 1553301935
# r 1
# s 1553301936
# r 2
# s 1553301937
# r 2
# s 1553301938
# r 4
# s 1553301939
# r 6
0	1670930   	4	400.0	0000000000000000000000000000000000000000000000000000000001100000	0000011100000000000000000000000000000000000000000000001000000000
1	29609676   	17	2625.0	0000000000000000000000000000000000000000000000000000000001100000	0000000000000000000000000000000000000000000000000010000000000000
2	33757116   	21	400.0	0000000000000000000000000000000000000000000000000000000010000000	0000000000000000000000000000000000000000000000000000000000000001
3	41458740   	26	400.0	0000000000000000000000000000001000000000000000100000000000000000	0000000000000000000001001000000000000000000000000000000000000100
4	55156239   	37	400.0	0000000000000000000000000000000000000000001000000000000000000000	0000000000000000000000000100000000000000000000000000000000000000
5	65585333   	45	400.0	0000000000000000000000000000000000000000010000000000000000000000	0000000000000000000000000000000000000001000000000000000000000000
# s 1553301940
# r 4
0	19242681   	14	400.0	0000000000000000000000000000010000000000100000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
1	32674448   	24	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000000000000000000000010
2	49770556   	37	400.0	0000000000000000010000000000000000000000000000000000000000000000	0000000000000000000000000000000000000010000000000000000000000000
# s 1553301941
# r 5
0	52408059   	37	400.0	0000000000000000000000000100000000000000000000000000000000000000	0000000000000000000000100000000000000000000000000000000000000000
1	55334302   	39	400.0	0000000000000000000000000000010000000000000000000000000001000000	0000000101000000000000000000000000000000001000100000000000000000
2	77007767   	56	2625.0	0000000000000000000000000000010000000000000000000000000001000000	0000000101000000000000000000000000000000001000100000000000000000
# s 1553301942
# r 1
# s 1553301943
# r 4
0	20579362   	14	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
1	21955743   	20	1012.5	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000000000000010000000
2	52518649   	43	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000000000000000000000000000000010000000000000000
# s 1553301944
# r 6
0	17125679   	94	400.0	0000000000000000000000000000000000000010000000000000000000000000	0000000000000000000010000000000000000010000000000000000000000000
1	32847491   	21	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000001000000000000000000000000000000000000000000000000010000
2	40508191   	27	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000100000000000000000000000000000000000000000100000000000000000
3	98516569   	27	400.0	0000000000000000000000000000000000000000000000000000000100000000	0000100000000000000000000000000000000000000000000000000000000000
# s 1553301945
# r 2
0	30615217   	23	400.0	0000010000000000000000000000000000000000000000000000000000000000	0000000000000000000000000000000000000000000100000000000000000000
1	78367319   	61	400.0	0000000000000000000000000000000010000000000000000000000000000000	0000000000000000000000001000000000000000000000000000000000000000
# s 1553301946
# r 4
0	25584913   	238	400.0	0000000000000000000000000000000100000000000000000000000000000000	0000000000000000000000000000000000000000000000000001000000000000
1	74282996   	55	400.0	0000000000000000000000000010000000000000000000000000000001000000	0000000010000000000000000000000000000000000000000000000000000000
# s 1553301947
# r 3
0	9849833   	9	400.0	0000000000000000000000000000000000000000000000000000000000000010	0000000001000000000000000000000000000000000000000000000000000000
1	37147060   	30	2625.0	0000000000000000000000000000000000000000000000100000000000000000	0000100000000000000000000000000000000000000000000001000000000000
2	37147060   	30	1650.0	0000000000000000000000000000000000000000000000100000000000000000	0000100000000000000000000000000000000000000000000001000000000000
3	58373297   	46	400.0	0000000000000000000000000000000000100000000000000000000000000000	0000000000001000000000000000000000000000000000000000000000000000
# s 1553301948
# r 5
0	8712551   	5	400.0	0000000000000000000100000000000010000000000000000000000000000000	0000000000000000000000000010000000000000000001000000000000000000
1	20110123   	176	400.0	0000000000000000000000000000001000000000000000000000000000000000	0000000000000000000000000000000001000000000000000000000000000000
2	47257369   	35	400.0	0000000000010000000000000000000000000000000000010000000000000000	0000000000000000000000000000000000000000000001000000000000000000
3	55819959   	153	400.0	0000000000001000000000000000000000000000100000000000000000000000	0000000000100000000000000000000000000000000000000000000000000000
4	96529579   	71	400.0	0000000000001000000000000000000000000000100000000000000000000000	1000000000000000000000000000000000000000000000000000000100000000
