0717 A 08 0 +0061
0EE22EAC AD 00 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0EE22EAC 00 00 31 00 36 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0EE22EAE 00 00 00 00 00 25 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0EE22EAF 00 00 00 3B 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0EE22EB0 00 25 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F05CB0A 80 00 36 00 31 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F05CB0B 24 00 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F05CB0B 00 2A 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F05CB0F 00 00 00 25 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F05CB10 00 00 00 00 00 28 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F674D0F B7 00 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F674D0F 00 00 39 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F674D10 00 00 00 00 27 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F674D10 00 00 00 00 00 3A 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F674D13 00 39 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0F674D14 00 00 00 20 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0FE2E39B 80 00 36 00 36 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0FE2E39C 20 00 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0FE2E39E 00 2B 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0FE2E3A1 00 00 00 00 00 23 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
0FE2E3A2 00 00 00 26 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
1010F27A 80 00 34 00 37 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
1010F27A 3F 00 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
1010F27C 00 34 00 00 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
1010F27F 00 00 00 00 00 33 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
1010F284 00 00 00 2C 00 00 00 00 0E9C55D4 225533.001 220717 A 10 0 +0059
10386150 80 00 21 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10386150 2D 00 00 00 2E 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10386152 00 22 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10386152 00 00 00 00 00 28 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10386155 00 00 00 26 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10B4C3F4 AD 00 2D 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10B4C3F5 00 00 00 00 24 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10B4C3F5 00 00 00 00 00 2A 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10B4C3FC 00 23 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10B4C3FC 00 00 00 31 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE594F AE 00 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE594F 00 00 32 00 34 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5952 00 00 00 00 00 30 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5953 00 00 27 20 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5953 00 00 00 2D 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5953 00 00 37 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5953 00 00 00 3D 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5954 25 21 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10CE5954 00 31 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10F1D058 AC 00 2A 00 2E 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10F1D05B 00 00 00 00 00 37 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10F1D05C 00 2A 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
10F1D05E 00 00 00 36 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
112D3BAD B7 00 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
112D3BAD 00 00 3B 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
112D3BAE 00 00 00 00 22 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
112D3BB0 00 00 00 00 00 2E 00 00 1019CE14 225534.009 220717 A 10 0 +0051
112D3BB2 00 00 00 33 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
112D3BB4 00 29 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
114C7E24 80 00 27 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
114C7E24 28 00 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
114C7E24 00 00 00 00 32 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
114C7E26 00 00 00 00 00 28 00 00 1019CE14 225534.009 220717 A 10 0 +0051
114C7E29 00 22 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
114C7E2B 00 00 00 21 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
1168CE06 B5 00 33 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
1168CE06 00 00 00 00 3A 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
1168CE09 00 00 00 00 00 32 00 00 1019CE14 225534.009 220717 A 10 0 +0051
1168CE0B 00 28 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
1168CE0D 00 00 00 34 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
118DDAAB B9 00 3C 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
118DDAAC 00 00 00 00 21 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
118DDAAE 00 00 00 00 00 3D 00 00 1019CE14 225534.009 220717 A 10 0 +0051
118DDAB0 00 31 00 00 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
118DDAB1 00 00 00 24 00 00 00 00 1019CE14 225534.009 220717 A 10 0 +0051
11C10A06 AF 00 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11C10A06 00 00 30 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11C10A06 00 00 00 00 3F 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11C10A08 00 00 00 00 00 38 00 00 11974654 225535.001 220717 A 10 0 +0059
11C10A0B 3F 3D 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11C10A0C 00 26 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11C10A0E 00 00 00 31 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11DCADBC 80 00 00 00 29 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11DCADBC 31 00 33 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11DCADC1 00 00 00 29 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11DCADC2 2B 29 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11DCADC2 00 32 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11DCADC6 00 00 00 00 00 39 00 00 11974654 225535.001 220717 A 10 0 +0059
11F305A9 80 00 3C 00 3C 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11F305AA 21 00 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11F305AC 00 30 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
11F305AE 00 00 00 00 00 35 00 00 11974654 225535.001 220717 A 10 0 +0059
11F305B0 00 00 00 2C 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
1202D07F 80 00 21 00 20 00 00 00 11974654 225535.001 220717 A 10 0 +0059
1202D07F 31 00 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
1202D07F 00 38 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
1202D085 00 00 00 00 00 20 00 00 11974654 225535.001 220717 A 10 0 +0059
1202D085 00 00 00 3D 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12AF640A AC 00 29 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12AF640A 00 00 00 00 32 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12AF640C 00 00 00 00 00 3E 00 00 11974654 225535.001 220717 A 10 0 +0059
12AF640D 00 00 00 26 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12AF640D 00 35 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12BC1934 AC 00 2C 00 2D 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12BC193A 00 00 00 00 00 2D 00 00 11974654 225535.001 220717 A 10 0 +0059
12BC193B 00 00 00 3B 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12BC193C 00 2B 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12E485AC BA 00 3B 00 38 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12E485AE 00 00 00 3F 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12E485AF 00 23 00 00 00 00 00 00 11974654 225535.001 220717 A 10 0 +0059
12E485B0 00 00 00 00 00 2E 00 00 11974654 225535.001 220717 A 10 0 +0059
13470223 BF 00 3E 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13470224 00 00 00 00 29 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13470227 00 00 00 00 00 2F 00 00 1314BE94 225536.009 220717 A 10 0 +0027
1347022A 00 39 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
1347022D 00 00 00 22 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
138BC15D B4 00 33 00 37 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
138BC15D 00 00 00 00 39 38 00 00 1314BE94 225536.009 220717 A 10 0 +0027
138BC15E 00 00 00 00 00 3D 00 00 1314BE94 225536.009 220717 A 10 0 +0027
138BC160 00 35 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
138BC160 00 00 00 38 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13CD40CE 80 00 27 00 27 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13CD40CE 2D 00 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13CD40D3 00 2B 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13CD40D5 00 00 00 00 00 20 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13CD40D5 00 00 00 39 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13FE0FD3 BA 00 38 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13FE0FD4 00 00 00 00 28 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13FE0FD5 00 00 00 00 00 2A 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13FE0FD8 00 24 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
13FE0FD9 00 00 00 2C 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
14066557 A5 00 27 00 24 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
1406655C 00 28 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
1406655D 00 00 00 00 00 22 00 00 1314BE94 225536.009 220717 A 10 0 +0027
1406655E 00 00 00 23 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
142C36FC 80 00 00 00 3C 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
142C36FD 24 00 23 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
142C3700 00 2A 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
142C3700 00 00 00 3A 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
142C3704 00 00 00 00 00 3B 00 00 1314BE94 225536.009 220717 A 10 0 +0027
147E07A0 80 00 3A 00 3B 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
147E07A1 22 00 00 00 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
147E07A2 00 32 00 00 00 35 00 00 1314BE94 225536.009 220717 A 10 0 +0027
147E07A6 00 00 00 30 00 00 00 00 1314BE94 225536.009 220717 A 10 0 +0027
14EA882F AE 00 2F 00 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
14EA882F 00 00 00 00 36 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
14EA8831 00 00 00 00 00 3F 00 00 149236D4 225537.001 220717 A 10 0 +0059
14EA8832 00 00 00 30 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
14EA8833 00 30 00 00 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
1557CA48 A6 00 27 00 25 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
1557CA4B 00 35 00 36 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
1557CA4C 00 00 00 00 00 28 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D2698D A0 00 22 00 25 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D2698F 00 00 00 00 00 22 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D26990 00 30 00 00 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D26991 00 00 00 38 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D3FE5F 80 00 30 00 31 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D3FE5F 3A 00 00 00 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D3FE63 00 3B 00 00 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D3FE68 00 00 00 00 00 39 00 00 149236D4 225537.001 220717 A 10 0 +0059
15D3FE6C 00 00 00 34 00 00 00 00 149236D4 225537.001 220717 A 10 0 +0059
1650195C 80 00 38 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
1650195D 20 00 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
1650195D 00 00 00 00 3D 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
1650195E 00 00 00 00 00 2A 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16501961 00 33 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16501966 00 00 00 29 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16671F16 A5 00 00 00 22 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16671F16 00 00 34 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16671F17 00 00 00 26 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16671F18 00 24 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16671F19 00 00 00 00 00 2C 00 00 160FAF14 225538.009 220717 A 10 0 +0051
167A5B36 BB 00 3C 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
167A5B37 00 00 00 00 21 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
167A5B38 00 36 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
167A5B39 00 00 00 00 00 24 00 00 160FAF14 225538.009 220717 A 10 0 +0051
167A5B3A 00 00 00 37 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16B460F8 80 00 00 00 36 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16B460F8 38 00 39 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16B460FC 00 32 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16B460FD 00 00 00 3C 00 3F 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16C5740B A5 00 22 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16C5740B 00 00 00 00 28 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16C5740F 00 00 00 00 00 29 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16C57410 00 2A 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16C57415 00 00 00 2C 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16DA07C8 80 00 00 00 27 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16DA07C8 29 00 28 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16DA07CE 00 24 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16DA07CE 00 00 00 3F 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16DA07D1 00 00 00 00 00 27 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16E8852B AF 00 2C 00 2F 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16E8852D 00 00 00 00 00 2A 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16E8852D 00 3F 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16E8852E 00 00 00 33 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F44787 B7 00 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F44787 00 00 39 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F44788 00 00 00 00 2F 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F44788 00 00 00 00 3E 38 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F44789 00 00 00 00 00 24 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F4478A 00 37 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F4478B 00 00 00 39 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F9E335 BD 00 3D 00 3D 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F9E339 00 3B 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F9E33A 00 00 00 00 00 20 00 00 160FAF14 225538.009 220717 A 10 0 +0051
16F9E33B 00 00 00 38 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
170A0AF1 A3 00 26 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
170A0AF1 00 00 00 00 2C 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
170A0AF2 00 00 00 00 00 2A 00 00 160FAF14 225538.009 220717 A 10 0 +0051
170A0AF3 00 00 00 30 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
170A0AF3 00 3B 00 00 00 00 00 00 160FAF14 225538.009 220717 A 10 0 +0051
183AF6A5 B4 00 30 00 00 00 00 00 178D2754 225539.001 220717 A 10 0 +0035
183AF6A5 00 00 00 00 3B 00 00 00 178D2754 225539.001 220717 A 10 0 +0035
183AF6A8 00 00 00 00 00 35 00 00 178D2754 225539.001 220717 A 10 0 +0035
183AF6AA 00 34 00 00 00 00 00 00 178D2754 225539.001 220717 A 10 0 +0035
183AF6AC 00 00 00 31 00 00 00 00 178D2754 225539.001 220717 A 10 0 +0035
19D8C7F4 80 00 35 00 36 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19D8C7F4 38 00 00 00 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19D8C7F7 00 3E 00 00 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19D8C7F9 00 00 00 00 00 23 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19D8C7FB 00 00 00 32 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC2 80 00 00 00 29 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC2 00 00 30 00 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC2 3A 00 00 00 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC4 2F 2B 00 00 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC4 00 30 00 00 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC5 00 00 00 35 00 00 00 00 190A9F94 225540.009 220717 A 10 0 +0051
19DCFFC8 00 00 00 00 00 2B 00 00 190A9F94 225540.009 220717 A 10 0 +0051
1A9EC28C 80 00 26 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0051
1A9EC28C 2B 00 00 00 2A 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0051
1A9EC28E 00 25 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0051
1A9EC28F 00 00 00 00 00 20 00 00 1A8817D4 225541.001 220717 A 10 0 +0051
1A9EC290 00 00 00 35 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0051
1AE6BF56 80 00 3E 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1AE6BF57 00 00 00 00 22 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1AE6BF57 2A 00 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1AE6BF58 00 23 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1AE6BF5A 00 00 00 00 00 32 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1AE6BF5C 00 00 00 3C 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B22F55C 80 00 37 00 37 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B22F55C 39 00 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B22F563 00 25 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B22F564 00 00 00 00 00 23 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B22F564 00 00 00 2F 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B86B77B A7 00 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B86B77B 00 00 28 00 2D 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B86B77D 00 00 00 00 00 22 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B86B77F 00 3B 00 00 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1B86B781 00 00 00 39 00 00 00 00 1A8817D4 225541.001 220717 A 10 0 +0035
1C13B042 BE 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C13B043 00 00 20 00 22 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C13B049 00 00 00 00 00 21 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C13B04A 00 27 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C13B04A 00 00 00 3E 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C16CE31 B4 00 30 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C16CE31 00 00 00 00 38 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C16CE33 00 00 00 00 00 25 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C16CE34 2F 2C 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C16CE34 00 30 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C16CE37 00 00 00 3D 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0035
1C494772 80 00 2F 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C494772 37 00 00 00 33 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C494775 00 35 00 00 00 32 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C494779 00 00 00 2D 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C9CCB73 80 00 3B 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C9CCB74 00 00 00 00 21 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C9CCB74 2E 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C9CCB75 00 20 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C9CCB76 00 00 00 00 00 31 00 00 1C059014 225542.009 220717 A 10 0 +0051
1C9CCB78 00 00 00 3E 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD61 80 00 2B 00 2C 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD61 37 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD61 39 38 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD62 00 39 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD66 00 00 00 00 00 3A 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD68 00 00 00 24 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD68 00 00 2E 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB1BD68 00 00 00 3E 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB27E57 80 00 3B 00 38 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB27E58 22 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB27E5A 00 00 00 34 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB27E5B 00 24 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CB27E5C 00 00 00 00 00 3D 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CC87DC3 B7 00 37 00 32 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CC87DC7 00 3A 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CC87DC8 23 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CC87DC8 00 29 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CC87DC9 00 00 00 35 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CC87DCA 00 00 00 00 00 3A 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A56 80 00 2F 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A56 34 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A56 00 00 00 00 39 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A58 00 2C 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A58 00 00 00 00 00 3C 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A5B 00 00 36 30 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A5C 00 00 25 23 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE42A5C 00 00 00 2D 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE94DC6 B5 00 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE94DC6 00 00 3D 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE94DC7 00 00 00 00 24 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE94DC8 00 00 00 00 00 2D 00 00 1C059014 225542.009 220717 A 10 0 +0051
1CE94DCB 00 22 00 00 00 00 00 00 1C059014 225542.009 220717 A 10 0 +0051
